Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2023-07-01,-0.367985592358126,-0.3932011512858143,-0.3450765072387817,-0.3656154474434396,-1.0040777681386523,-0.37047217649486747,-1.0284521156277138,-0.7768801195941016,-0.024740049028862465
2023-06-30,-0.3701393530296088,-0.3508931925380421,-0.3983914906378827,-0.37357406524888354,0.32235550424119275,-0.3775748600892778,0.6606615001651853,0.2618867639250439,0.05118994977502039
2023-06-29,-0.3952246097886565,-0.38255078786224184,-0.36495553972779426,-0.3758242228202102,-0.6901739945252828,-0.381126201886483,-0.624269381422127,-0.44718666156045506,-0.2469331238672746
2023-06-28,-0.3521141685025095,-0.38894057347131045,-0.3748620775216112,-0.4011546823228616,-0.5835545417089149,-0.4059855944669193,-0.47145675988975005,-0.4144123199340454,0.647139917092915
2023-06-27,-0.38193677349287497,-0.36808076190428557,-0.35182429010560007,-0.3586967683081746,-0.44115448704769544,-0.36336949290045706,-0.32064109480289266,-0.4231618393858908,-0.297358371861434
2023-06-26,-0.36737278219252967,-0.39356266011054264,-0.3723799247120042,-0.3881133234520154,-0.4362201206970346,-0.3917802272780985,-0.29268769938142736,-0.4925971517512402,0.2774015677678195
2023-06-25,-0.3628082642533735,-0.3657105965662122,-0.3451439730227325,-0.37336172336096507,-0.7267756867058235,-0.3775748600892778,-0.6729702440142125,-0.4670614461626511,0.144136878372158
2023-06-24,-0.3512541163756436,-0.3820078857858343,-0.347909743069417,-0.3685345990896337,-0.7693763648557327,-0.37402351829207264,-0.729119769192181,-0.6211006423783163,0.2318906699166147
2023-06-23,-0.40863031464858557,-0.34177449637336565,-0.3804679436191608,-0.3581814505846355,0.1481829876158484,-0.36336949290045706,0.42348345059486686,0.17512994771681822,-0.6526372255414625
2023-06-22,-0.4015989857822678,-0.40318689845114486,-0.39261928596952267,-0.41342574433730694,-0.11727768336137857,-0.4166396198585348,0.13991907366892872,-0.387067685630834,0.1614427302658231
2023-06-21,-0.5205831288534037,-0.3866003913125027,-0.494753997418977,-0.40531286401187894,0.8559323344541322,-0.40953693626412446,1.3891035639733718,0.8780637033795619,-1.4982196871503115
2023-06-20,-0.6243835353517783,-0.5480017044285523,-0.6129048504990174,-0.525213499544787,0.0022267195232738607,-0.5267312155718955,0.4190311568154325,0.3110290066273955,-1.2859609804910006
2023-06-19,-0.6601376632558286,-0.6445222417027108,-0.6389524583755314,-0.6293596370967733,-0.7173053277607051,-0.629720127690846,-0.4905695840417393,-0.49917090264160446,-0.39118821482060906
2023-06-18,-0.6477764311095507,-0.6657380300690217,-0.6379969032390624,-0.6656735647448238,-0.9673463752728424,-0.6652335456628977,-0.8310006686592534,-0.7478145551719042,0.24498708847247525
2023-06-17,-0.6606153253595347,-0.6593139684454397,-0.6490755939941376,-0.6533673065120853,-0.8504576954015737,-0.6545795202712822,-0.6661701409881478,-0.5585812530135387,-0.08354582704021175
2023-06-16,-0.7138273384248663,-0.6803603692030606,-0.7170656063388108,-0.6662908130358209,-0.4491419743271696,-0.6652335456628977,-0.0678539713743705,-0.07719521767718807,-0.6093794202305008
2023-06-15,-0.7458654730822234,-0.7303860250982634,-0.7498622030173897,-0.7192694824059642,-0.48650007467497,-0.7185036726209755,-0.06879217749751772,-0.293327473361662,-0.33505630115048646
2023-06-14,-0.6894619053536324,-0.7093210584811237,-0.7421798649714527,-0.7511326039433585,-0.606998724611216,-0.7504657487958222,-0.2209468602930687,-0.13760332853761664,0.817995908776296
2023-06-13,-0.6906850084508189,-0.6863275194774288,-0.6817211743580549,-0.6951219867254249,-0.6163710366529487,-0.6936442800405392,-0.28872961551352044,-0.5175582737283368,0.06973580858553087
2023-06-12,-0.6884711498768851,-0.7061513323029545,-0.6856117775791829,-0.6962667106255755,-0.8054057811081373,-0.6936442800405392,-0.5715439914814283,-0.699370791179425,0.11360875264783869
2023-06-11,-0.6941394240744525,-0.6982116668443342,-0.686066343455065,-0.6936096800588579,-0.8778798084698052,-0.6936442800405392,-0.6799721901241917,-0.6052958952201,0.004858903810789346
2023-06-10,-0.6498031484498447,-0.6756955638358684,-0.6982976126763425,-0.6998823956927821,-0.17709719849401584,-0.7007469636349496,0.377566683308375,-0.22295005747503793,0.6657745026271625
2023-06-09,-0.6480966368359685,-0.6592524817936695,-0.6370145167751085,-0.6555046960969132,-0.856186828205471,-0.6545795202712822,-0.6745580479122438,-0.6852653435026954,0.10785704577877778
2023-06-08,-0.6592752012517381,-0.6573814166294759,-0.6437943505908412,-0.6535408681589207,-0.7880068774315707,-0.6545795202712822,-0.5747371673782902,-0.5926259908055685,-0.06377846103302791
2023-06-07,-0.5965565170602793,-0.6206340204374786,-0.6510881286899821,-0.6649832929593762,-0.2033862045989161,-0.6652335456628977,0.2940644215697393,-0.10240645597532883,0.9047484006606553
2023-06-06,-0.7027507841402649,-0.6218959105615084,-0.703198123003838,-0.6020082613435026,-0.019408484027073725,-0.6048607351104096,0.4852822626472495,0.4337315451314368,-1.30518938306521
2023-06-05,-0.6045051255746003,-0.6345309838180369,-0.7024443856678165,-0.7063114878628883,-0.05133191559575581,-0.7042983054321548,0.5714299709809891,0.2837015670967585,1.3412922644221723
2023-06-04,-0.6078944844012948,-0.6154904800903281,-0.5909936773535609,-0.6104527960352671,-0.9830469389805175,-0.61196341870482,-0.8842631303035614,-0.6792216475588534,0.043768297327784006
2023-06-03,-0.595378854839704,-0.6216738343452383,-0.5917415620984997,-0.6135520686331427,-1.0578236882168854,-0.6155147605020251,-0.989492609022972,-0.7408495053536946,0.2477070084480766
2023-06-02,-0.6255917617655004,-0.6225803854783565,-0.6197941419640766,-0.6012460854976072,-0.5631670729208861,-0.6048607351104096,-0.28971476976977734,-0.45478323480333754,-0.307677370065166
2023-06-01,-0.5977739669753717,-0.619676997218342,-0.6126904852642998,-0.6315502100247012,-0.5753149152558008,-0.6332714694880511,-0.28235128171711,-0.49715807097222636,0.45174364081903934
2023-05-31,-0.5637222527638446,-0.5863039269214749,-0.5984407811919017,-0.6033573041685305,-0.5003782129912124,-0.6048607351104096,-0.2002243578328561,-0.27239763297036146,0.5277643214516804
2023-05-30,-0.5605726371684978,-0.5716589394044826,-0.5456043652925273,-0.5693094290671161,-0.684790194245612,-0.5728986589355629,-0.4873273336412995,-0.6657265718045352,0.12374311331535442
2023-05-29,-0.5372318221630074,-0.5450415106728476,-0.5474063574513056,-0.5662385211069944,-0.5368009468866154,-0.5693473171383577,-0.2829711050415565,-0.3474072974041933,0.3883581584005491
2023-05-28,-0.6223003017290234,-0.5614396595274049,-0.6031022338823925,-0.5422724111198927,-0.5855687374461618,-0.5480392663551267,-0.36839033700659585,0.056407330592500804,-1.0357295323983065
2023-05-27,-0.6329636743704525,-0.6511015759882188,-0.6163916929888333,-0.6281375516308954,-1.0956663214125355,-0.629720127690846,-1.0370775117085635,-0.8114107855230407,-0.052351111946964964
2023-05-26,-0.6503385247116779,-0.6491918251343671,-0.6366754250531639,-0.6386521081293789,-0.72615043969816,-0.6403741530824615,-0.4951927892045739,-0.5757235525502546,-0.14174847359616385
2023-05-25,-0.6605600881766205,-0.6715392237038895,-0.6698499631552585,-0.6557986663787141,-0.6387854564269174,-0.6581308620684874,-0.35323433940862675,-0.4766476980238427,-0.05103668192850722
2023-05-24,-0.5973366773781237,-0.6280277356729855,-0.6540453226631786,-0.6657719500852514,-0.451100303873804,-0.6687848874601029,-0.06712949156520893,-0.15431149291081409,0.9048727342735251
2023-05-23,-0.6233737353470464,-0.6135890303674605,-0.6021196315501753,-0.6029292825466315,-0.6505863676051215,-0.6048607351104096,-0.41430994001637084,-0.5403418419787972,-0.2567099400924985
2023-05-22,-0.630865223630229,-0.6403212591082442,-0.6216169211389693,-0.6293420675554131,-0.8530266058771271,-0.6332714694880511,-0.6842518782932007,-0.6350130217390041,-0.009203336626745068
2023-05-21,-0.6048361467904496,-0.6251882313444949,-0.6101146873385875,-0.6362161111114374,-1.0377501627571042,-0.6403741530824615,-0.9478767795221047,-0.5863295278409099,0.4205342901046932
2023-05-20,-0.62105138850774,-0.6328006227552903,-0.6001367417868061,-0.6097108045649148,-1.1606132122949104,-0.61196341870482,-1.13830340169738,-0.7772996875008585,-0.13772424034837874
2023-05-19,-0.625436531628837,-0.6346247127828317,-0.6106057847104205,-0.6266016331597882,-0.8375230825359398,-0.629720127690846,-0.664213160238256,-0.6872477269006426,0.025851115448692497
2023-05-18,-0.5848319777256916,-0.611400463781825,-0.6314688054790758,-0.6306871045419401,-0.5336092315520015,-0.6332714694880511,-0.22199538123747584,-0.20578064042957553,0.6094447636841086
2023-05-17,-0.6106950795688373,-0.6114416800861778,-0.6179281313277477,-0.5907209314084141,-0.5399675486410355,-0.5942067097187941,-0.26599634868429567,-0.3492453606323444,-0.25077637156746746
2023-05-16,-0.6010863333324371,-0.6228935768822125,-0.597526522020068,-0.6162662686308928,-0.72456954919011,-0.6190661022992303,-0.5091345619343621,-0.6934701943833294,0.20866940799693612
2023-05-15,-0.6180465823783149,-0.5990415155029986,-0.6057844746193141,-0.6052593819543731,-0.5956889210604256,-0.6084120769076148,-0.3330782485796195,-0.3380643998748338,-0.15668850085614078
2023-05-14,-0.6281049479970484,-0.6330880653951803,-0.6134490434142814,-0.6237441766463034,-0.9329092792408987,-0.6261687858936408,-0.8041144609130146,-0.6399422491245064,-0.04634953896700854
2023-05-13,-0.6267774849265109,-0.641369528100733,-0.6098254641124775,-0.634082138374945,-0.9341120183754926,-0.6368228112852563,-0.7994599078140804,-0.7713278772983534,0.10614315644853785
2023-05-12,-0.6140717060225168,-0.6396400041614787,-0.6707401928964882,-0.6326070453061594,-0.21998091486642987,-0.6368228112852563,0.23601224362700182,-0.10856851377837594,0.25275884305183954
2023-05-11,-0.5693332846080875,-0.6007189329722736,-0.6046334152802795,-0.6187959242550141,-0.4184974693698945,-0.6226174440964355,-0.0660514440818902,-0.36908161348799934,0.6563467095374299
2023-05-10,-0.5669636725331806,-0.5525570919820535,-0.5971809930333379,-0.5749942450493308,-0.11705806134310104,-0.5800013425299734,0.31657334735480874,0.09375024214769102,0.11461841683744764
2023-05-09,-0.5641080322948591,-0.5870102715177326,-0.5611836202921121,-0.5723830477927528,-0.617511970789572,-0.5764500007327681,-0.3902133855825725,-0.6738078135223343,0.11776581314871434
2023-05-08,-0.5107552850835314,-0.5291489747854471,-0.5659740721979282,-0.5698790827204976,-0.23460146313784,-0.5764500007327681,0.147387934808785,0.027380947067806697,0.7816633897914089
2023-05-07,-0.47888972009562314,-0.4951797777156564,-0.483195367120129,-0.5162206404027744,-0.8342744349234901,-0.5231798737746903,-0.7276623411596579,-0.46488148903185006,0.4961995658439359
2023-05-06,-0.4338820718874598,-0.44963913051878435,-0.48117576438511633,-0.4845036497941963,-0.48063622655071336,-0.4912177975998437,-0.27145645624711934,0.025852729777430014,0.6691991734084316
2023-05-05,-0.4824313044816912,-0.46003231008642875,-0.4536219646062732,-0.44008179498112554,-0.3255571602017118,-0.4486016960333815,-0.101827859036053,-0.38200113963236226,-0.5454922781517749
2023-05-04,-0.46973037640910936,-0.4817317482685705,-0.4647059957226538,-0.48851811929365074,-0.5086349661489856,-0.4947691393970489,-0.3062158277808691,-0.5089345040919111,0.2536082255182847
2023-05-03,-0.49450790060463096,-0.48816834612572985,-0.5024390195489464,-0.4773311095493173,-0.2345961908937554,-0.48411511400543333,0.052164583370164934,-0.18281466075807554,-0.2161759557449974
2023-05-02,-0.5364137331180712,-0.514164185921868,-0.5210450768896607,-0.5003102398993128,-0.4408404047179276,-0.5089745065858696,-0.20272525899214597,-0.27861800616839105,-0.46291458104640476
2023-05-01,-0.4559011610535661,-0.4833295984557733,-0.5388509910718126,-0.5418547260990492,-0.27042933692322896,-0.5480392663551267,0.06755459881574537,0.2561346835960517,1.1315078538365877
2023-04-30,-0.45460076460524435,-0.4405735965069148,-0.4339735101561826,-0.4588149960989002,-0.5773674412180447,-0.4663584050194074,-0.420082552926709,-0.3707104259939164,0.0628154376885993
2023-04-29,-0.4481698440773875,-0.47490894575637055,-0.4358745338930511,-0.4602482292486849,-0.8832447664915836,-0.46990974681661263,-0.8241338244804651,-0.7367036022547284,0.16552319122742326
2023-04-28,-0.43796766557443373,-0.46663829967603926,-0.44746803533161483,-0.4537746891297378,-0.3556193348897956,-0.4628070632222022,-0.12891587442353766,-0.521270296687377,0.2140986700921944
2023-04-27,-0.5123086529550352,-0.44610508586002795,-0.48601121494509997,-0.4443562299265894,0.38109486547273036,-0.4521530378305867,0.8326572378171219,0.11665639173862627,-0.8797207465972506
2023-04-26,-0.5213778296584761,-0.43756256777421954,-0.5649193618164655,-0.5184974160973049,0.7415018854239493,-0.5267312155718955,1.4305436709313766,1.046047775144081,-0.028807128587678813
2023-04-25,-0.5768351561283972,-0.5492313219986428,-0.5734528501304186,-0.5266165072711221,-0.34113586320119005,-0.533833899166306,-0.04398501531763342,-0.11944431175864192,-0.646771643026967
2023-04-24,-0.5714067784281086,-0.5761110824145773,-0.5834839965986137,-0.5817952637001498,-0.3434424457606889,-0.5871040261243837,0.005302501741416622,-0.3157450441159183,0.1455214985054043
2023-04-23,-0.5555564487674483,-0.5870897308947242,-0.5593752259928759,-0.5771365892053212,-0.72049012552712,-0.5835526843271786,-0.5296388271205337,-0.6937994762101002,0.29157350619712435
2023-04-22,-0.5944202936840737,-0.5835227683134252,-0.5762599746822843,-0.5611868561502387,-0.6944004855532468,-0.5693473171383577,-0.503416229662862,-0.47537462797448765,-0.4244062976138287
2023-04-21,-0.5249677839249218,-0.5506821875963268,-0.5756896302416257,-0.5993189421243132,-0.10912437102532391,-0.6048607351104096,0.35741385264980563,-0.11213562924055206,0.9809891136081968
2023-04-20,-0.48439457749565074,-0.5007549060827362,-0.5127664492330946,-0.5309623927193372,-0.06459052045716139,-0.5373852409635111,0.3398863911772482,-0.21527240218548627,0.6170573524257256
2023-04-19,-0.37347065232010973,-0.4090250897828158,-0.4664725115788221,-0.49028375803674945,0.1831438507288698,-0.4983204811942541,0.6296156472465452,0.3272413974073893,1.533569899184143
2023-04-18,-0.440222287942042,-0.40495299808898916,-0.4309858838801677,-0.3791958204876585,-0.2071825320773775,-0.3917802272780985,0.00044027626195421166,-0.0017412635040329513,-0.790393787173289
2023-04-17,-0.3789121014148284,-0.41533837618802966,-0.42216662696407303,-0.44638357498722775,-0.330493113837794,-0.45570437962779187,-0.10199634181180539,-0.2116543670125325,0.888563570943206
2023-04-16,-0.3789946870315097,-0.3990948092654231,-0.3575919212938068,-0.38499383120972497,-0.7151716049767429,-0.39533156907530376,-0.6475478943303282,-0.7109752765733826,0.08486799869162742
2023-04-15,-0.366650574760392,-0.3959193393754113,-0.3511488309923689,-0.38477223759125884,-0.7852574317358197,-0.39533156907530376,-0.7373982771348586,-0.7433146484136007,0.2431497600821333
2023-04-14,-0.37238480981200534,-0.3681617621933212,-0.365885274092953,-0.37297810948139276,0.03658500729023092,-0.3846775436836882,0.3048828073814272,-0.27557640932397226,0.014079086880274646
2023-04-13,-0.40888768558092103,-0.4001732518174793,-0.3780233160312723,-0.3790890510309385,-0.35996985138487414,-0.3917802272780985,-0.19510071717278776,-0.5073281027502426,-0.3826491552970178
2023-04-12,-0.38495544630446593,-0.40549053515227695,-0.38922276715158555,-0.39742981822958845,-0.2707107172478469,-0.40953693626412446,-0.06516836102933313,-0.4488401649869886,0.16962714111588453
2023-04-11,-0.42577235121492585,-0.4022875597760943,-0.39773104863820413,-0.3906577666088601,-0.15805815692406297,-0.4024342526697141,0.07343581582559985,-0.3229707898702993,-0.4518638940097719
2023-04-10,-0.5188373606785605,-0.4529836856083425,-0.5016427568968246,-0.43171629501038383,-0.22237298328406876,-0.4414990124389711,0.02714679955696222,0.20439548154804957,-1.1302231519573964
2023-04-09,-0.5459351036477149,-0.5381141934988393,-0.5280437645364727,-0.5248211834236952,-0.7672679230211417,-0.533833899166306,-0.6291677215559898,-0.47400174323634436,-0.2667773660795389
2023-04-08,-0.5481849938414063,-0.5637479863194327,-0.5240260434468156,-0.5519962373881949,-0.9821005910246923,-0.5586932917467422,-0.9114159984650364,-0.8046609524335416,0.059135561146394414
2023-04-07,-0.5398186381955248,-0.5670655177155687,-0.5305646360631794,-0.5535434926855723,-0.8679840277440801,-0.5622446335439474,-0.7505334629913575,-0.7729103450621951,0.188605317913647
2023-04-06,-0.5301946600094688,-0.5624750135875941,-0.5346092367762719,-0.5452002643022286,-0.6398061797029495,-0.555141949949537,-0.43800353312414125,-0.6785798227266135,0.20518660972999375
2023-04-05,-0.5305831312292592,-0.5239278960466583,-0.5269254139957377,-0.5357592238509845,-0.3933520681015338,-0.5444879245579215,-0.10580779849450621,-0.32630054019109345,0.07668093184983578
2023-04-04,-0.5570305188237011,-0.5449243779895345,-0.5388134943886103,-0.5364571059536689,-0.5288863801265525,-0.5444879245579215,-0.292953814206041,-0.43683834510681363,-0.25952233100240707
2023-04-03,-0.5296399870724736,-0.5420460250828247,-0.5684192859230335,-0.5631111307534701,-0.20135782165964508,-0.5728986589355629,0.1901414297620775,-0.09181102165985788,0.4465979796185276
2023-04-02,-0.5098803753431557,-0.5390675768115601,-0.5239747809542301,-0.5342550191497325,-0.7588865033638718,-0.5444879245579215,-0.6105383876908631,-0.5276936686656051,0.32733372351951
2023-04-01,-0.5091396841809572,-0.5195828697915915,-0.49374697416625485,-0.5193203545669294,-0.8668501338466058,-0.5302825573691008,-0.7680041151501235,-0.6278378324799808,0.14174735270115998
2023-03-31,-0.5402921875456909,-0.5307556092709695,-0.545954694604026,-0.5145625576122449,-0.243922627067029,-0.5231798737746903,0.0786199678605148,-0.20210620640258165,-0.3272195393290848
2023-03-30,-0.5178405494317886,-0.4950158973898421,-0.5359703059334047,-0.5459463138090126,0.019361612775039703,-0.555141949949537,0.47721440754002614,0.09431038987821462,0.37625000854536006
2023-03-29,-0.5943399773919888,-0.5321544364407315,-0.5696675730595859,-0.5237354460068713,-0.11484071645607326,-0.533833899166306,0.2667731248628156,0.0325938534248221,-0.9130020475269687
2023-03-28,-0.6038144428962853,-0.6117996527858098,-0.6122442914182472,-0.5999381372570544,-0.3372849732176354,-0.6084120769076148,0.03591325094176343,-0.41329672308950577,-0.04042796851572986
2023-03-27,-0.5429898339165221,-0.5721286316637626,-0.6174492579536687,-0.6089841056775352,-0.3062112874585044,-0.6155147605020251,0.08787140607267843,0.08773663898785033,0.8720360998481727
2023-03-26,-0.578201725319149,-0.5624914996969592,-0.5561018867282386,-0.5487137662768523,-0.6366969455548984,-0.5586932917467422,-0.43095572518239544,-0.451784141891122,-0.3757127931165453
2023-03-25,-0.5787799136290385,-0.5890429427535241,-0.5743089126819977,-0.5839560196181677,-0.6746756573285072,-0.5942067097187941,-0.4569056330879966,-0.5580488564867516,0.07749937385705923
2023-03-24,-0.5196790194810761,-0.5480381770331161,-0.5857951824754956,-0.5840563059508054,0.2911514465566889,-0.5942067097187941,0.9118713696995934,0.024317263634619,0.850499668126994
2023-03-23,-0.5918732208495125,-0.5245735835544095,-0.5752506903009745,-0.5247561010685029,0.15622281130602333,-0.533833899166306,0.6390091138784258,0.1767961868670389,-0.8674490688067812
2023-03-22,-0.5313605468862316,-0.5195224951807167,-0.606230896773496,-0.5971656307598329,0.8586357653565734,-0.6048607351104096,1.7367230702076137,0.5607689514890284,0.869365195831061
2023-03-21,-0.5589292004888726,-0.5445244687019538,-0.5564969812634779,-0.5359120593924005,1.0671894859090107,-0.5480392663551267,1.9179362105936777,-0.24558874914058695,-0.29143970640111067
2023-03-20,-0.539632533096084,-0.5384651083814425,-0.5708954961354684,-0.5647324069490031,1.7320533707672645,-0.5728986589355629,2.899570429473484,-0.025395953708988433,0.33732059364625944
2023-03-19,-0.6153542466366899,-0.5444557647810615,-0.5954213820345658,-0.5455857389674966,1.1950169113286178,-0.555141949949537,2.109546620296083,0.16625924569026804,-0.9017149956707333
2023-03-18,-0.5815500343028502,-0.5935702949175597,-0.6152853103309636,-0.6212582918086773,1.0381198432559728,-0.629720127690846,2.0449818826332615,-0.1762084445914951,0.5290241007514067
2023-03-17,-0.750565915301051,-0.5893187790679527,-0.7383003566472982,-0.5889484166459972,2.188713896876242,-0.5977580515159993,3.611510605535936,1.1707417078796938,-2.1002646943793604
2023-03-16,-0.7987116601456938,-0.7678422538890154,-0.7917228563448699,-0.7562033479492035,0.8957467834873014,-0.7611197741874377,2.126040435879714,-0.2724036917126989,-0.5421987930731531
2023-03-15,-0.770638635202206,-0.7643859345657315,-0.8107632501440524,-0.8039452937688054,1.6463120339669306,-0.8072872175511051,3.436678050932212,-0.03245744108537401,0.4485390669080235
2023-03-14,-0.8108380754655601,-0.6768177759876578,-0.8022549086533741,-0.7778383364366482,2.4871085924544776,-0.7824278249706689,4.682067921051007,0.8623110351302758,-0.4176766324564425
2023-03-13,-0.9553007034097624,-0.8117939513496071,-0.9605326453226241,-0.8165312278094543,2.0918116171860395,-0.8214925847399259,4.200373615038477,1.0161776190132739,-1.798070852300845
2023-03-12,-1.063249193717421,-0.9743942878525536,-1.0680565299164513,-0.9599755890840929,0.544062493490473,-0.959994914830928,2.035904606656412,0.32343098170929335,-1.3321606563087156
2023-03-11,-1.0943368896072145,-1.070100281288152,-1.0958739692393054,-1.0680069886223391,0.6131609430011542,-1.0629838269498784,2.4530999381867007,-0.45891916879820693,-0.3256611915145447
2023-03-10,-1.0816854078080027,-1.0990992761825633,-1.1281009788455392,-1.0994079927083527,1.333697097551004,-1.094945903124725,3.9441447328447423,-0.44464116288472244,0.25007176330731473
2023-03-09,-0.9861182698613041,-1.0006705104096725,-1.0855088943253197,-1.0870090471741742,0.6272969295203719,-1.0842918777331094,2.5467965693973995,0.21229098881010916,1.33580067874319
2023-03-08,-0.9510604184889158,-0.9686302912296063,-0.9759104725481487,-0.9914262616174061,0.02712252328340564,-0.9919569910057747,1.1922439772287454,-0.5849005456402465,0.5438948693381427
2023-03-07,-0.9360954432533899,-0.9508622152099848,-0.953722728252078,-0.9560382342682605,0.04467033584591112,-0.9564435730337228,1.1506877939640305,-0.6194366134325705,0.2766272447343394
2023-03-06,-0.9354954890623661,-0.9469532217019606,-0.9303026805837732,-0.9412261219624735,-0.3702840329727315,-0.9422382058449021,0.401229445802503,-0.8228195982691089,0.09080551431548066
2023-03-05,-0.9413346512419056,-0.9449331684876737,-0.9320714480556906,-0.9408200594457647,-0.6797361601599904,-0.9422382058449021,-0.1365861701909154,-0.7814262242627157,0.009253795460028377
2023-03-04,-0.9407145648291908,-0.9592638071985433,-0.9399862981738369,-0.9466157318416064,-0.844651061161652,-0.9457895476421073,-0.41975767409951437,-0.8589734739129029,0.09312370631969723
2023-03-03,-0.8620537778800452,-0.8854367221495322,-0.9389430632028963,-0.9459576668848471,0.29744551281902076,-0.9457895476421073,1.5697559344348972,-0.0398728084732944,1.1116056409159392
2023-03-02,-0.8500195248255381,-0.8675815248048968,-0.8634415765672993,-0.8674641530537255,-0.13773014889215374,-0.8712113699007985,0.6854672437221029,-0.6364687041370788,0.24250458464652985
2023-03-01,-0.8850580597465152,-0.8578567079324038,-0.8748858676670443,-0.8553963328528013,0.19014190479482934,-0.8570060027119777,1.2026439440397414,-0.40626036712903413,-0.37277496193054716
2023-02-28,-0.8588609667186665,-0.8781489380877529,-0.8756890681056196,-0.8906085286504988,-0.12630910640403395,-0.8925194206840296,0.7395475215363917,-0.6259454646824524,0.42965304748998345
2023-02-27,-0.8560632023799388,-0.8594197047785466,-0.8663058323014828,-0.8641202992918808,0.036643921163922365,-0.8676600281035932,0.9687853286519804,-0.514447465026316,0.11987342558637532
2023-02-26,-0.8834179864418441,-0.8734077606660047,-0.8752082109387892,-0.8614158116361491,-0.424616380759888,-0.864108686306388,0.19956497096376052,-0.5777135248320964,-0.27266085809382007
2023-02-25,-0.8815833805303924,-0.9039343347975292,-0.8915017264572259,-0.8886319023441731,-0.46631018776900307,-0.8925194206840296,0.16714622690206313,-0.7488832894991907,0.1071204599611306
2023-02-24,-0.8289021358608292,-0.8425251128268094,-0.8808537375244714,-0.8870270381656158,0.3548969431614266,-0.8889680788868244,1.5419464814661636,-0.1708446956430863,0.7740050866365752
2023-02-23,-0.8116183212450525,-0.8103333199984747,-0.8305931546751367,-0.8341685192622936,0.6358532202200701,-0.8392492937259518,1.8949507547751425,-0.3396728027653068,0.3086034853942017
2023-02-22,-0.7941940684207234,-0.8171890493680332,-0.8342227980457453,-0.8171442022185219,0.614671988810521,-0.8214925847399259,1.8200692059033883,-0.3784270303413414,0.31353647359022746
2023-02-21,-0.7662509042176417,-0.7722048693595267,-0.7935337232504163,-0.7996852993103629,0.6953359534536994,-0.8037358757538999,1.9091518292304444,-0.3023329901331712,0.45013461705117314
2023-02-20,-0.8013131748754332,-0.7795171348160439,-0.8134707943002092,-0.7719785607495053,0.5217011933812197,-0.7788764831734637,1.5805338443523813,-0.17399994800221794,-0.3699200382641854
2023-02-19,-0.7798839222299982,-0.7745276836113993,-0.7842201016682671,-0.8073536557086036,0.2585512360610654,-0.8143899011455155,1.2327423965166815,-0.4268108483334409,0.3723833364736556
2023-02-18,-0.7851621480519014,-0.794749204323401,-0.7739219444523707,-0.785230530512024,-0.19607332343718464,-0.7930818503622844,0.47277490063994043,-0.7629408622922849,0.01422423498389219
2023-02-17,-0.8518373138622191,-0.7861439810144336,-0.8476550499836537,-0.7905684714934281,1.4701833693444557,-0.7966331921594896,3.12320436881116,0.11250265246015766,-0.7865743788433117
2023-02-16,-0.8033807209885058,-0.77170550526494,-0.8372811917925032,-0.8570240209292947,1.313640926350494,-0.8605573445091829,3.0635830479323323,0.16529316995123491,0.7149787598674854
2023-02-15,-0.9507677992175501,-0.8284949196616986,-0.9484901854607245,-0.8087503270293647,0.7897323376619007,-0.8143899011455155,2.0850524372810946,0.7012116498401524,-1.840612526619353
2023-02-14,-0.9803447471717609,-0.9669640278466648,-0.9814466907628967,-0.9559652227652267,0.35342885196518764,-0.9564435730337228,1.6923012992405304,-0.5076976628487668,-0.3020970392180602
2023-02-13,-0.9813917505390155,-0.9940933067340377,-0.9940552618522249,-0.9850763170287136,0.13309235406770342,-0.9848543074113644,1.3669224044028063,-0.6795841597326204,0.06483419429181406
2023-02-12,-0.9754657098841282,-0.9829192359671357,-0.9777560905852916,-0.9864798615472831,-0.33441401136571786,-0.9884056492085695,0.5370704030336667,-0.7260753471756088,0.16056150356519522
2023-02-11,-0.9909378449116389,-0.994574637621574,-0.9824670707729368,-0.9806485012850704,-0.44672081265371655,-0.9813029656141592,0.3251953622536128,-0.807377649220202,-0.11770039591755364
2023-02-10,-0.9791311020657565,-0.9911536314387064,-0.9882521133830263,-0.9961449580896481,0.3753417180670108,-0.9955083328029799,1.826576778093942,-0.707816484795896,0.2390646234684288
2023-02-09,-0.8994922100827035,-0.9186268527843278,-0.9710864315405731,-0.9843047653058409,0.7965757877664066,-0.9848543074113644,2.552898184322194,-0.073603619950063,1.124121273391264
2023-02-08,-0.8771132927686022,-0.8930924020546052,-0.9010482589190533,-0.9052771834079798,0.24446417094664416,-0.9102761296700554,1.4008000128095375,-0.5261559845903289,0.3831095590761084
2023-02-07,-0.9128622244631738,-0.8970088904983288,-0.8992071536262475,-0.8823600000104408,0.3837414485869524,-0.8854167370896192,1.5826002805541837,-0.5896369906452522,-0.38329168396308433
2023-02-06,-0.8989655657411892,-0.9101839716383047,-0.9039073960142496,-0.9179238560895246,0.12590567148896256,-0.9209301550616711,1.2201984407670488,-0.6881401008212364,0.26312538166310373
2023-02-05,-0.8722516924824117,-0.8892795505988806,-0.8929504842299119,-0.9041297233487262,-0.20076276956959452,-0.9067247878728503,0.6370041201477462,-0.5688034873482906,0.43158615758209207
