Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2022-09-17,19777.03403,20162.53202,19777.03403,20127.57666,24957448100.0,386000000000.0,0.06465660129533679,385.49798999999985,-350.5426299999999
2022-09-16,19704.00544,19870.62977,19400.07545,19772.58421,30123362273.0,379000000000.0,0.07948116694722955,470.5543199999993,-68.57877000000008
2022-09-15,20242.28991,20318.16639,19636.73377,19701.20996,36389011503.0,377000000000.0,0.09652257693103448,681.4326199999996,541.0799499999994
2022-09-14,20184.55533,20467.20143,19793.39672,20241.0898,37872380889.0,388000000000.0,0.09760922909536082,673.8047100000003,-56.53447000000233
2022-09-13,22371.48064,22673.81977,20062.6707,20296.70781,51091116622.0,389000000000.0,0.13133963141902313,2611.1490699999995,2074.7728300000017
2022-09-12,21770.14813,22439.18101,21603.89578,22370.44865,50212088965.0,428000000000.0,0.11731796487149533,835.2852300000013,-600.300519999997
2022-09-11,21678.54357,21770.55319,21406.94464,21769.25634,34493951963.0,417000000000.0,0.08271930926378897,363.6085499999972,-90.71276999999827
2022-09-10,21376.91171,21760.27577,21168.72172,21680.53941,36913738894.0,415000000000.0,0.08894876841927711,591.5540499999988,-303.6277000000009
2022-09-09,19328.13993,21439.40932,19310.96258,21381.15286,48469528171.0,409000000000.0,0.11850740384107579,2128.4467399999994,-2053.012929999997
2022-09-08,19289.94057,19417.35159,19076.71452,19329.83493,32194477850.0,370000000000.0,0.08701210229729729,340.63706999999704,-39.89436000000205
2022-09-07,18837.68332,19427.17267,18644.46723,19290.32387,35239757134.0,369000000000.0,0.0955006968401084,782.7054400000015,-452.6405500000001
2022-09-06,19817.72407,20155.26872,18800.17166,18837.66771,43403978910.0,361000000000.0,0.12023262855955678,1355.09706,980.0563599999987
2022-09-05,19988.78982,20031.16025,19673.04734,19812.37148,28813460025.0,379000000000.0,0.07602496048812665,358.11290999999983,176.41834000000017
2022-09-04,19832.4713,19999.68965,19636.81657,19986.71384,25245861652.0,383000000000.0,0.06591608786422977,362.8730800000012,-154.24253999999928
2022-09-03,19969.71835,20037.01065,19698.35519,19832.08773,23613051457.0,380000000000.0,0.062139609097368424,338.65546000000177,137.6306199999999
2022-09-02,20126.07278,20401.56763,19814.76605,19969.77118,29123998928.0,382000000000.0,0.07624083489005236,586.801580000003,156.30159999999887
2022-09-01,20050.49867,20198.3912,19653.96846,20127.14027,30182031010.0,385000000000.0,0.07839488574025974,544.4227399999982,-76.64159999999902
2022-08-31,19799.58132,20420.99042,19799.58132,20049.76319,33225232872.0,384000000000.0,0.0865240439375,621.4090999999971,-250.18187000000034
2022-08-30,20298.61208,20542.64497,19617.64095,19796.8094,34483360283.0,379000000000.0,0.09098511948021108,925.0040200000003,501.8026800000007
2022-08-29,19615.15336,20357.46323,19600.78503,20297.99464,32637854078.0,388000000000.0,0.08411818061340207,756.6782000000021,-682.8412800000006
2022-08-28,20041.0348,20139.05423,19616.81498,19616.81498,24366810591.0,375000000000.0,0.064978161576,522.2392500000024,424.2198200000021
2022-08-27,20262.48031,20340.77456,19890.52333,20041.73845,30116729776.0,383000000000.0,0.07863375920626632,450.25123000000167,220.74185999999827
2022-08-26,21596.08531,21804.90801,20199.48338,20260.01865,42326789564.0,388000000000.0,0.10908966382474226,1605.4246299999977,1336.0666599999968
2022-08-25,21395.45839,21789.63684,21362.44126,21600.90514,31028679593.0,413000000000.0,0.07512997480145278,427.1955799999996,-205.44674999999916
2022-08-24,21526.45559,21783.07572,21195.00669,21395.02007,31962253368.0,409000000000.0,0.07814731874816626,588.0690300000024,131.43552000000273
2022-08-23,21401.04567,21646.20376,20955.13816,21528.08737,31878280659.0,412000000000.0,0.07737446761893203,691.0656000000017,-127.04170000000158
2022-08-22,21531.46385,21531.46385,20939.18417,21398.90835,31666498758.0,409000000000.0,0.07742420234229828,592.2796799999996,132.55549999999857
2022-08-21,21160.39278,21668.84591,21103.19681,21534.12123,23102307723.0,412000000000.0,0.05607356243446602,565.6490999999987,-373.72845000000234
2022-08-20,20872.84217,21350.8063,20856.73134,21166.0604,27595671000.0,405000000000.0,0.06813745925925926,494.07496000000174,-293.2182299999986
2022-08-19,23213.31324,23213.31324,20868.84744,20877.55369,40509610260.0,399000000000.0,0.10152784526315789,2344.465799999998,2335.759549999999
2022-08-18,23341.03898,23563.83159,23177.60247,23212.73908,23747613147.0,444000000000.0,0.05348561519594595,386.22911999999997,128.2999000000018
2022-08-17,23881.31551,24407.05791,23243.35446,23335.99822,30931623076.0,446000000000.0,0.06935341496860986,1163.7034500000009,545.317289999999
2022-08-16,24126.13648,24228.41561,23733.49933,23883.29055,27753685646.0,457000000000.0,0.060730165527352296,494.9162800000013,242.8459299999995
2022-08-15,24318.31548,25135.5904,23839.77498,24136.97242,35123501685.0,462000000000.0,0.07602489542207792,1295.8154200000026,181.34306000000288
2022-08-14,24429.05744,24974.91421,24206.25977,24319.33392,22994133555.0,465000000000.0,0.04944974958064516,768.6544399999984,109.72351999999955
2022-08-13,24402.18747,24860.05036,24346.11471,24424.06783,22987346289.0,467000000000.0,0.049223439591006425,513.9356499999994,-21.8803599999992
2022-08-12,23957.20306,24412.56611,23657.2653,24402.81851,27265804688.0,467000000000.0,0.058385020745182016,755.3008100000006,-445.61545000000115
2022-08-11,23948.34613,24822.62968,23900.99687,23957.53019,37127036580.0,458000000000.0,0.08106339864628821,921.6328099999992,-9.18405999999959
2022-08-10,23162.89885,24127.41442,22771.52047,23947.64343,32837431722.0,458000000000.0,0.0716974491746725,1355.8939500000015,-784.7445799999987
2022-08-09,23811.48352,23898.61537,22981.99993,23164.31799,23555719219.0,443000000000.0,0.053173181081264106,916.6154399999978,647.165530000002
2022-08-08,23179.52705,24203.68887,23176.54725,23809.48711,28575544847.0,455000000000.0,0.06280339526813186,1027.1416200000021,-629.9600599999976
2022-08-07,22963.50624,23359.00908,22894.55624,23175.89085,15886817043.0,443000000000.0,0.03586188948758465,464.4528399999981,-212.38461000000098
2022-08-06,23291.42406,23326.56162,22961.27897,22961.27897,15978259885.0,439000000000.0,0.03639694734624146,365.282650000001,330.1450900000018
2022-08-05,22626.83339,23422.8277,22612.17851,23289.31428,28881249043.0,445000000000.0,0.06490168324269663,810.6491900000001,-662.4808899999989
2022-08-04,22848.21438,23198.01011,22485.70066,22630.95673,25120229769.0,433000000000.0,0.05801438745727483,712.3094500000007,217.25764999999956
2022-08-03,22981.30271,23578.65044,22747.83644,22846.50706,26288169966.0,437000000000.0,0.060155995345537755,830.8140000000021,134.79565000000002
2022-08-02,23308.43417,23415.04133,22710.08398,22978.11659,28389250717.0,439000000000.0,0.06466799707744875,704.9573500000006,330.317579999999
2022-08-01,23336.71805,23464.78628,22890.79602,23314.19943,25849159141.0,446000000000.0,0.05795775592152466,573.9902599999987,22.51861999999892
2022-07-31,23652.06966,24121.64258,23275.7025,23336.8956,23553591896.0,446000000000.0,0.052810744161434976,845.9400800000003,315.1740600000012
2022-07-30,23796.81861,24572.57942,23580.50848,23656.20703,28148218301.0,452000000000.0,0.06227481925,992.0709399999978,140.61157999999705
2022-07-29,23845.21237,24294.78646,23481.17314,23804.63323,35887249746.0,455000000000.0,0.07887307636483516,813.6133200000004,40.579140000001644
2022-07-28,22933.64125,24110.46992,22722.26512,23843.88621,40212386158.0,456000000000.0,0.08818505736403509,1388.2047999999995,-910.24496
2022-07-27,21244.16956,22986.5294,21070.80613,22930.54845,31758955233.0,438000000000.0,0.07250903021232877,1915.7232699999986,-1686.37889
2022-07-26,21361.12187,21361.12187,20776.81608,21239.75438,28624673855.0,406000000000.0,0.0705041227955665,584.3057899999985,121.36749000000054
2022-07-25,22607.15555,22649.12137,21361.64345,21361.70052,35574561406.0,408000000000.0,0.08719255246568627,1287.4779200000012,1245.455030000001
2022-07-24,22465.50927,22974.00267,22306.84018,22609.16477,23565495303.0,432000000000.0,0.054549757645833336,667.1624900000024,-143.65550000000076
2022-07-23,22706.98343,22977.211,22002.91061,22465.47763,24021799169.0,429000000000.0,0.055994869857808854,974.3003900000003,241.505799999999
2022-07-22,23163.75206,23671.92853,22603.4151,22714.97915,31421555646.0,434000000000.0,0.07239989780184332,1068.5134300000027,448.7729099999997
2022-07-21,23233.20197,23388.32217,22431.14939,23164.62875,33631012204.0,442000000000.0,0.07608826290497737,957.1727800000008,68.5732199999984
2022-07-20,23393.19201,24196.81921,23009.94976,23231.73197,42932549127.0,444000000000.0,0.09669493046621622,1186.869450000002,161.46003999999812
2022-07-19,22467.8501,23666.96225,21683.40638,23389.43285,48765202697.0,447000000000.0,0.10909441319239374,1983.5558700000001,-921.5827500000014
2022-07-18,20781.9115,22633.03344,20781.9115,22485.68925,39974475562.0,429000000000.0,0.09318059571561771,1851.121940000001,-1703.777750000001
2022-07-17,21195.04121,21600.64012,20778.17988,20779.34454,22927802083.0,397000000000.0,0.05775265008312343,822.4602400000003,415.6966700000012
2022-07-16,20834.10413,21514.40333,20518.89878,21190.31567,24302954056.0,405000000000.0,0.0600072939654321,995.5045500000015,-356.21154000000024
2022-07-15,20573.1563,21138.24333,20396.99913,20836.32864,25905575359.0,398000000000.0,0.0650893853241206,741.244200000001,-263.172340000001
2022-07-14,20211.46596,20789.89367,19689.25874,20569.92006,31158743333.0,393000000000.0,0.07928433418066158,1100.6349300000002,-358.454099999999
2022-07-13,19325.97272,20223.05265,18999.95313,20212.0735,33042430345.0,386000000000.0,0.08560215115284973,1223.0995199999998,-886.100779999997
2022-07-12,19970.47502,20043.44541,19308.53062,19323.91486,25810220018.0,369000000000.0,0.06994639571273713,734.9147899999989,646.5601600000009
2022-07-11,20856.35297,20856.35297,19924.5398,19970.55659,24150249025.0,381000000000.0,0.06338648038057743,931.8131700000013,885.7963799999998
2022-07-10,21591.0808,21591.0808,20727.12349,20860.44939,28688807249.0,398000000000.0,0.07208243027386935,863.957309999998,730.6314099999981
2022-07-09,21716.82859,21877.13932,21445.95624,21592.20607,29641127858.0,412000000000.0,0.07194448509223302,431.1830799999989,124.6225200000008
2022-07-08,21637.15505,22314.94054,21257.45355,21731.11658,49899834488.0,415000000000.0,0.1202405650313253,1057.4869900000012,-93.9615300000005
2022-07-07,20547.81424,21771.81655,20296.10312,21637.58775,25814972520.0,413000000000.0,0.06250598673123486,1475.7134299999998,-1089.773509999999
2022-07-06,20194.6195,20595.52961,19823.5112,20548.24587,24598943708.0,392000000000.0,0.06275240741836735,772.0184100000006,-353.62636999999813
2022-07-05,20225.35344,20635.46774,19341.23315,20190.11467,26715546990.0,385000000000.0,0.06939103114285715,1294.23459,35.23876999999993
2022-07-04,19297.31419,20258.74721,19063.0662,20231.26151,21594638208.0,386000000000.0,0.05594465856994819,1195.6810100000002,-933.9473199999993
2022-07-03,19242.09476,19558.26887,18966.95063,19297.07608,16390821947.0,368000000000.0,0.0445402770298913,591.3182400000005,-54.98131999999896
2022-07-02,19274.83628,19371.74766,19027.08136,19242.25558,18100418740.0,367000000000.0,0.04931994207084469,344.6663000000008,32.580699999998615
2022-07-01,19820.47047,20632.67126,19073.7084,19269.36669,30767551159.0,368000000000.0,0.08360747597554348,1558.9628599999996,551.1037800000013
2022-06-30,20108.31234,20141.16036,18729.65623,19784.72649,26267239923.0,378000000000.0,0.06949005270634921,1411.5041300000012,323.5858499999995
2022-06-29,20281.16946,20364.1561,19937.79108,20104.02318,23552740328.0,384000000000.0,0.06133526127083333,426.3650200000011,177.14628000000084
2022-06-28,20731.54435,21164.4241,20228.81158,20280.63565,21381535161.0,387000000000.0,0.05524944486046512,935.6125199999988,450.90869999999995
2022-06-27,21028.23823,21478.08936,20620.19851,20735.47795,20965695707.0,396000000000.0,0.052943676027777775,857.8908500000034,292.7602799999986
2022-06-26,21496.49474,21783.72477,21016.26881,21027.29531,18027170497.0,401000000000.0,0.044955537399002495,767.4559599999993,469.19942999999694
2022-06-25,21233.60987,21520.91464,20964.58501,21502.33869,18372538715.0,410000000000.0,0.04481107003658537,556.3296300000002,-268.72882000000027
2022-06-24,21084.64806,21472.91791,20777.51158,21231.65577,24957784918.0,405000000000.0,0.061624160291358025,695.4063300000016,-147.00771000000168
2022-06-23,19986.6071,21135.76224,19950.11623,21085.87716,26188097173.0,402000000000.0,0.06514452033084576,1185.6460100000004,-1099.270059999999
2022-06-22,20719.41393,20835.75035,19848.07867,19987.02905,28574793478.0,381000000000.0,0.07499945794750656,987.6716799999995,732.3848799999978
2022-06-21,20594.29484,21620.62852,20415.06188,20710.5971,28970212744.0,395000000000.0,0.07334231074430379,1205.5666399999973,-116.30226000000039
2022-06-20,20553.37025,20913.3219,19689.16951,20599.53796,30818458597.0,393000000000.0,0.0784184697124682,1224.1523899999993,-46.167710000001534
2022-06-19,19010.90208,20683.82157,18067.15192,20553.27182,35329942625.0,392000000000.0,0.09012740465561224,2616.66965,-1542.369740000002
2022-06-18,20473.42498,20736.04106,17708.62371,19017.64236,42009436760.0,363000000000.0,0.11572847592286502,3027.4173499999997,1455.7826199999981
2022-06-17,20385.71871,21243.31204,20326.51856,20471.48189,27132421514.0,390000000000.0,0.06957031157435897,916.7934800000003,-85.7631799999981
2022-06-16,22576.30535,22868.92114,20265.22571,20381.65121,31183975654.0,389000000000.0,0.08016446183547558,2603.6954299999998,2194.6541399999987
2022-06-15,22196.73018,22642.67235,20178.37604,22572.83982,54912007015.0,430000000000.0,0.12770234189534885,2464.2963100000015,-376.1096400000024
2022-06-14,22487.98718,23018.95077,20950.81828,22206.79279,50913575242.0,423000000000.0,0.12036306203782506,2068.13249,281.19439000000057
2022-06-13,26737.57766,26795.58982,22141.25754,22487.38793,68204556440.0,429000000000.0,0.15898498004662004,4654.332280000002,4250.189729999998
2022-06-12,28373.51425,28502.68507,26762.64904,26762.64904,34163220274.0,510000000000.0,0.06698670641960784,1740.0360299999993,1610.86521
2022-06-11,29084.66653,29401.9163,28236.21192,28360.81136,27246574439.0,541000000000.0,0.05036335386136784,1165.7043799999992,723.8551699999989
2022-06-10,30110.32952,30245.80862,28978.14705,29083.80472,29867476527.0,554000000000.0,0.053912412503610105,1267.6615700000002,1026.5247999999992
2022-06-09,30215.27897,30609.31049,30020.26484,30111.99792,21692004719.0,574000000000.0,0.03779094898780488,589.04565,103.28104999999778
2022-06-08,31151.47989,31253.69086,29944.40348,30214.35624,30242059107.0,576000000000.0,0.052503574838541664,1309.287379999998,937.1236499999977
2022-06-07,31371.74126,31489.68325,29311.68356,31155.4787,40770974039.0,594000000000.0,0.06863800343265994,2177.999689999997,216.2625599999992
2022-06-06,29910.28372,31693.29011,29894.18733,31370.67195,31947336829.0,598000000000.0,0.053423640182274246,1799.102780000001,-1460.3882300000005
2022-06-05,29835.11813,30117.74345,29574.44953,29906.66175,17264085441.0,570000000000.0,0.030287869194736843,543.2939200000001,-71.54362000000037
2022-06-04,29706.13957,29930.56395,29500.00635,29832.91423,16588370958.0,569000000000.0,0.029153551771528997,430.5576000000001,-126.77465999999913
2022-06-03,30467.80684,30633.03448,29375.6893,29704.39136,26175547452.0,566000000000.0,0.046246550268551234,1257.3451800000003,763.4154799999997
2022-06-02,29794.89008,30604.73486,29652.70498,30467.48774,29083562061.0,581000000000.0,0.05005776602581755,952.0298800000019,-672.5976599999995
2022-06-01,31792.55381,31957.28432,29501.58852,29799.07971,41135817341.0,568000000000.0,0.07242221362852112,2455.6957999999977,1993.4740999999995
2022-05-31,31723.8651,32249.86393,31286.15435,31792.30994,33538210634.0,606000000000.0,0.05534358190429043,963.7095799999988,-68.44484000000011
2022-05-30,29443.36571,31949.63162,29303.57163,31726.39069,39277993274.0,605000000000.0,0.0649223029322314,2646.0599900000016,-2283.024980000002
2022-05-29,29019.86741,29498.00884,28841.10649,29445.95762,18093886409.0,561000000000.0,0.032252916950089125,656.9023500000003,-426.0902100000021
2022-05-28,28842.10384,29135.91826,28554.56602,29023.48804,19252320708.0,553000000000.0,0.034814323160940325,581.3522400000002,-181.38420000000042
2022-05-27,29251.14086,29346.94302,28326.61365,28627.57485,36582005748.0,545000000000.0,0.06712294632660551,1020.3293699999995,623.5660099999986
2022-05-26,29564.77651,29834.15929,28261.90571,29267.22467,36774325352.0,558000000000.0,0.06590380887455197,1572.2535800000005,297.5518400000001
2022-05-25,29653.13529,30157.78453,29384.94935,29562.36127,27525063551.0,563000000000.0,0.04888998854529307,772.8351800000019,90.77401999999711
2022-05-24,29101.12529,29774.35472,28786.58945,29655.58613,26616506245.0,565000000000.0,0.04710886061061947,987.7652699999999,-554.4608399999997
2022-05-23,30309.39648,30590.58648,28975.55961,29098.90975,31483454557.0,554000000000.0,0.05682934035559567,1615.0268700000015,1210.4867300000005
2022-05-22,29432.4724,30425.86051,29275.18276,30323.7219,21631532270.0,578000000000.0,0.03742479631487889,1150.677749999999,-891.2495000000017
2022-05-21,29199.85901,29588.86881,29027.39382,29432.22596,17274840442.0,561000000000.0,0.030792941964349375,561.4749899999988,-232.36694999999963
2022-05-20,30311.11935,30664.97637,28793.60603,29200.74009,30749382605.0,556000000000.0,0.05530464497302158,1871.3703400000013,1110.3792600000015
2022-05-19,28720.35856,30430.75223,28708.95504,30314.33495,33773447707.0,577000000000.0,0.05853283831369151,1721.7971899999975,-1593.9763899999998
2022-05-18,30424.47922,30618.71598,28720.2714,28720.2714,31285268319.0,547000000000.0,0.05719427480621572,1898.4445799999994,1704.2078199999996
2022-05-17,29862.40819,30694.49095,29570.3019,30425.85728,29101473475.0,579000000000.0,0.05026161221934369,1124.1890500000009,-563.4490900000019
2022-05-16,31304.37414,31305.3426,29251.88556,29862.91824,32613897286.0,569000000000.0,0.05731792141652021,2053.457040000001,1441.4559000000008
2022-05-15,30098.58663,31308.19136,29527.74037,31305.11257,25835372065.0,596000000000.0,0.04334793970637584,1780.4509900000012,-1206.5259399999995
2022-05-14,29285.643,30192.80319,28702.90953,30101.26645,28579868620.0,573000000000.0,0.049877606666666664,1489.893659999998,-815.6234499999991
2022-05-13,29030.91039,30924.80272,28782.32966,29283.10381,42841124537.0,558000000000.0,0.07677620884767025,2142.4730600000003,-252.1934199999996
2022-05-12,28936.73393,30032.43895,26350.49017,29047.751,66989173272.0,553000000000.0,0.12113774551898734,3681.948779999999,-111.0170700000017
2022-05-11,31016.18275,32013.40149,28170.41309,28936.35503,70388855818.0,551000000000.0,0.12774746972413792,3842.988400000002,2079.827720000001
2022-05-10,30273.65422,32596.30784,29944.80274,31022.90541,59811038817.0,591000000000.0,0.10120311136548224,2651.505100000002,-749.251189999999
2022-05-09,34060.01548,34222.07332,30296.9534,30296.9534,63355494961.0,577000000000.0,0.10980155105892547,3925.1199200000046,3763.0620800000033
2022-05-08,35502.9402,35502.9402,33878.96457,34059.26425,36763041910.0,648000000000.0,0.056733089367283954,1623.9756300000008,1443.675949999997
2022-05-07,36042.50369,36129.92552,34940.82467,35501.95414,24375896406.0,676000000000.0,0.036059018352071,1189.1008499999953,540.5495499999961
2022-05-06,36573.18236,36624.3596,35482.13274,36040.92235,37795577489.0,686000000000.0,0.05509559400728863,1142.2268600000025,532.2600099999981
2022-05-05,39695.74635,39789.28302,35856.51611,36575.14213,43106256317.0,696000000000.0,0.061934276317528736,3932.7669100000057,3120.604220000001
2022-05-04,37748.01185,39902.95021,37732.0602,39698.37062,36754404490.0,755000000000.0,0.04868133045033113,2170.890010000003,-1950.358769999999
2022-05-03,38528.11004,38629.99497,37585.62031,37750.45392,27326943244.0,718000000000.0,0.038059809532033424,1044.3746600000013,777.6561199999996
2022-05-02,38472.18715,39074.97176,38156.5619,38529.3278,32922642426.0,733000000000.0,0.04491492827557981,918.4098599999998,-57.14065000000119
2022-05-01,37713.26509,38627.8575,37585.78737,38469.0939,27002760110.0,732000000000.0,0.03688901654371585,1042.07013,-755.8288099999991
2022-04-30,38605.85881,38771.20999,37697.94278,37714.87555,23895713731.0,718000000000.0,0.03328093834401114,1073.2672100000054,890.9832600000009
2022-04-29,39768.61582,39887.26821,38235.53655,38609.82319,30882994649.0,735000000000.0,0.042017679794557825,1651.731660000005,1158.7926299999963
2022-04-28,39241.42853,40269.46512,38941.42258,39773.82837,33903704907.0,757000000000.0,0.044786928542932626,1328.0425400000022,-532.3998400000055
2022-04-27,38120.30263,39397.91714,37997.31163,39241.12275,30981015184.0,747000000000.0,0.04147391590896921,1400.6055100000012,-1120.820120000004
2022-04-26,40448.42267,40713.88957,37884.98601,38117.46251,34569088416.0,725000000000.0,0.04768150126344828,2828.903559999999,2330.9601600000024
2022-04-25,39472.60737,40491.7538,38338.37696,40458.30896,35445730570.0,770000000000.0,0.04603341632467532,2153.376839999997,-985.7015900000042
2022-04-24,39478.37344,39845.92474,39233.54094,39469.29356,17964398167.0,751000000000.0,0.02392063670705726,612.3838000000032,9.079880000004778
2022-04-23,39738.72327,39935.86065,39352.20302,39486.72871,16138021249.0,751000000000.0,0.02148871005193076,583.6576300000015,251.99455999999918
2022-04-22,40525.86192,40777.75864,39315.41841,39740.31985,28011716745.0,756000000000.0,0.03705253537698413,1462.3402300000016,785.5420700000032
2022-04-21,41371.51505,42893.5802,40063.82867,40527.36408,35372786395.0,771000000000.0,0.045879100382619976,2829.751529999994,844.1509700000024
2022-04-20,41501.74424,42126.30013,40961.09755,41374.3782,27819532341.0,787000000000.0,0.03534883397839898,1165.2025800000047,127.3660400000008
2022-04-19,40828.1742,41672.96176,40618.63419,41502.75042,25303206547.0,789000000000.0,0.03206997027503169,1054.3275700000013,-674.5762199999954
2022-04-18,39721.20292,40986.31883,38696.19152,40826.21439,33705182072.0,776000000000.0,0.043434512979381446,2290.127309999996,-1105.0114699999976
2022-04-17,40417.77627,40570.72778,39620.8936,39716.95423,19087633042.0,755000000000.0,0.02528163316821192,949.834179999998,700.8220399999991
2022-04-16,40552.31769,40633.68071,40078.4255,40424.48329,16833150693.0,769000000000.0,0.02188966279973992,555.255210000003,127.83440000000701
2022-04-15,39939.40396,40617.7208,39866.8304,40553.46327,21756855753.0,771000000000.0,0.028219008758754865,750.8904000000039,-614.0593099999969
2022-04-14,41160.21915,41451.48014,39695.74443,39935.517,24342001973.0,759000000000.0,0.03207114884453228,1755.7357100000008,1224.7021499999973
2022-04-13,40123.56976,41430.05416,39712.74681,41166.73181,27691105228.0,783000000000.0,0.03536539620434227,1717.3073500000028,-1043.162049999999
2022-04-12,39533.71331,40617.5861,39388.32745,40127.18208,30991500854.0,763000000000.0,0.04061795655832241,1229.2586500000034,-593.4687699999995
2022-04-11,42201.03823,42424.59104,39373.05833,39521.90133,33949912166.0,751000000000.0,0.04520627452197071,3051.5327099999995,2679.1368999999977
2022-04-10,42781.09046,43376.38066,42021.2068,42207.67096,17654475582.0,802000000000.0,0.022013061822942645,1355.1738600000026,573.4194999999963
2022-04-09,42282.07939,42786.81784,42183.25391,42782.13532,16050772496.0,813000000000.0,0.019742647596555966,603.5639300000039,-500.05593000000226
2022-04-08,43505.1368,43903.01957,42183.28712,42287.66351,27215995394.0,804000000000.0,0.03385074053980099,1719.7324499999959,1217.4732900000017
2022-04-07,43207.49887,43860.69756,42899.90661,43503.84917,26101973106.0,827000000000.0,0.03156224075695284,960.7909500000023,-296.35029999999824
2022-04-06,45544.35562,45544.35562,43193.954,43206.73767,39393395788.0,821000000000.0,0.047982211678440925,2350.401620000004,2337.61795
2022-04-05,46624.50708,47106.13974,45544.80751,45555.9934,29640604055.0,866000000000.0,0.034227025467667434,1561.33223,1068.5136800000037
2022-04-04,46445.27162,46791.08905,45235.81535,46622.67441,32499785455.0,886000000000.0,0.0366814734255079,1555.2737000000052,-177.4027900000001
2022-04-03,45859.1287,47313.47685,45634.1038,46453.56708,25414397610.0,883000000000.0,0.02878187724801812,1679.373050000002,-594.4383799999996
2022-04-02,46285.49806,47028.28079,45782.51302,45868.94916,29336594194.0,872000000000.0,0.03364288325,1245.7677699999986,416.5489000000016
2022-04-01,45554.16381,46616.24377,44403.14101,46281.64398,38162644287.0,879000000000.0,0.04341597757337884,2213.1027600000016,-727.4801700000025
2022-03-31,47062.14656,47512.02831,45390.53715,45538.67692,33327427106.0,865000000000.0,0.03852881746358382,2121.491160000005,1523.469640000003
2022-03-30,47456.89703,47655.14943,46746.21137,47062.66417,29333883962.0,894000000000.0,0.03281195074049217,908.9380600000004,394.2328600000037
2022-03-29,47100.4386,48022.28888,47100.4386,47465.72989,31397059069.0,902000000000.0,0.03480826947782705,921.8502799999987,-365.291290000001
2022-03-28,46821.85025,48086.83675,46690.20413,47128.00516,36362175703.0,895000000000.0,0.04062812927709497,1396.632620000004,-306.15490999999747
2022-03-27,44505.3571,46827.54619,44437.29365,46820.49346,28160889722.0,889000000000.0,0.031677041307086616,2390.2525400000013,-2315.136359999997
2022-03-26,44349.85843,44735.9956,44166.27514,44500.82842,16950455995.0,845000000000.0,0.02005971123668639,569.7204600000041,-150.96998999999778
2022-03-25,43964.54622,44999.49306,43706.28603,44348.7309,30574413034.0,842000000000.0,0.03631165443467933,1293.2070299999978,-384.18468000000576
2022-03-24,42886.65422,44131.85455,42726.16253,43960.93306,31042992291.0,835000000000.0,0.03717723627664671,1405.692019999995,-1074.2788400000063
2022-03-23,42364.37805,42893.50668,41877.5094,42892.95748,25242943069.0,815000000000.0,0.030972936280981595,1015.997279999996,-528.579429999998
2022-03-22,41074.10452,43124.70807,40948.28074,42358.80843,32004652376.0,804000000000.0,0.03980678156218905,2176.4273299999986,-1284.7039099999965
2022-03-21,41246.13285,41454.41043,40668.0417,41077.99799,24615543271.0,780000000000.0,0.03155838880897436,786.368730000002,168.1348599999983
2022-03-20,42191.40531,42241.16478,41004.75956,41247.82345,20127946682.0,783000000000.0,0.02570618988761175,1236.4052200000006,943.5818599999984
2022-03-19,41794.64783,42316.55446,41602.66838,42190.65346,19664853187.0,801000000000.0,0.024550378510611735,713.8860799999966,-396.00562999999966
2022-03-18,40944.84168,42195.74476,40302.39805,41801.1545,34421564942.0,794000000000.0,0.043352096904282114,1893.346709999998,-856.3128199999992
2022-03-17,41140.84482,41287.5352,40662.8706,40951.37988,22009601093.0,778000000000.0,0.028289975697943445,624.6645999999964,189.46493999999802
2022-03-16,39335.5694,41465.45171,39022.34709,41143.92804,39616916192.0,781000000000.0,0.05072588500896287,2443.1046199999982,-1808.3586399999986
2022-03-15,39664.25003,39794.63026,38310.21258,39338.78549,23934000868.0,747000000000.0,0.03204016180455154,1484.4176799999987,325.46454000000085
2022-03-14,37846.31644,39742.50072,37680.73447,39666.75582,24322159070.0,753000000000.0,0.03230034405046481,2061.7662499999933,-1820.4393799999962
2022-03-13,38884.72485,39209.35043,37728.14436,37849.6628,17300745310.0,718000000000.0,0.024095745557103063,1481.2060700000002,1035.0620500000005
2022-03-12,38794.46319,39308.59906,38772.53588,38904.0134,14616450657.0,738000000000.0,0.019805488695121953,536.0631799999974,-109.55021000000124
2022-03-11,39439.96953,40081.67925,38347.43316,38794.97314,26364890465.0,736000000000.0,0.035821862044836957,1734.2460900000005,644.9963900000002
2022-03-10,41974.06924,42004.72715,38832.94127,39437.45977,31078064711.0,749000000000.0,0.04149274327236315,3171.785879999996,2536.609469999996
2022-03-09,38742.81608,42465.67291,38706.09478,41982.92635,32284121034.0,797000000000.0,0.04050705274027604,3759.5781300000017,-3240.1102700000047
2022-03-08,38059.90429,39304.44285,37957.38653,38737.2685,25776583476.0,735000000000.0,0.0350701816,1347.056319999996,-677.3642099999997
2022-03-07,38429.30278,39430.22806,37260.20171,38062.04021,28546143503.0,722000000000.0,0.039537594879501384,2170.02635,367.26256999999896
2022-03-06,39404.19892,39640.17675,38211.64796,38419.98338,19745229902.0,729000000000.0,0.027085363377229082,1428.5287899999967,984.2155400000047
2022-03-05,39148.44971,39566.33619,38777.03642,39400.58414,16975917450.0,748000000000.0,0.022695076804812836,789.2997700000051,-252.13442999999825
