Date,Open,High,Low,Close,Volume,Marketcap,Vol/Cap,HL_spread,OH_spread
2022-08-28,1491.206834,1505.792034,1430.547336,1430.547336,12823572918,174741000000.0,0.07338617106460418,75.24469799999997,60.659497999999985
2022-08-27,1508.157022,1517.150042,1454.283013,1491.395037,18120831899,182154000000.0,0.09948083434346762,62.867029,16.761985000000095
2022-08-26,1696.324623,1698.561072,1498.77119,1507.782863,26713710143,184136000000.0,0.14507597722878743,199.78988200000003,188.54176000000007
2022-08-25,1657.336514,1718.18322,1656.85604,1696.457058,14818795695,207156000000.0,0.07153447496089903,61.32718,-39.12054399999988
2022-08-24,1662.695379,1686.557682,1610.099295,1657.059163,16780932907,202323000000.0,0.08294130132016626,76.45838700000013,5.636216000000104
2022-08-23,1622.93935,1666.67657,1569.428548,1662.769898,18322041914,202999000000.0,0.09025680872319568,97.24802199999999,-39.83054799999991
2022-08-22,1619.166813,1622.778822,1535.014817,1622.505817,18557078599,198061000000.0,0.0936937539394429,87.764005,-3.3390039999999317
2022-08-21,1576.543623,1640.936506,1569.046542,1619.318915,15849221752,197651000000.0,0.08018791583144026,71.88996399999996,-42.775292000000036
2022-08-20,1612.650605,1652.21881,1534.298855,1577.003742,18334580263,192465000000.0,0.09526189313901229,117.91995500000007,35.64686299999994
2022-08-19,1847.09531,1847.09531,1611.338923,1612.987343,25906358731,196835000000.0,0.13161459461477887,235.7563869999999,234.10796699999992
2022-08-18,1833.71553,1876.376967,1826.957739,1847.007835,14999352229,225369000000.0,0.06655463807799653,49.419227999999976,-13.292304999999942
2022-08-17,1877.934298,1951.675675,1823.532196,1832.999638,20308508124,223635000000.0,0.09081095590582869,128.14347899999984,44.934659999999894
2022-08-16,1902.833139,1910.745342,1862.27342,1878.139377,15637578930,229118000000.0,0.06825120213165269,48.47192199999995,24.693762000000106
2022-08-15,1936.760488,2007.210325,1881.856833,1904.228157,20349931313,232275000000.0,0.08761137149068991,125.35349199999996,32.532330999999886
2022-08-14,1981.782412,2022.791556,1919.010138,1936.802045,14062754456,236223000000.0,0.05953169020798144,103.7814179999998,44.980367000000115
2022-08-13,1957.334042,2013.755769,1948.595231,1981.33656,16038975216,241628000000.0,0.06637879391461254,65.16053800000009,-24.00251800000001
2022-08-12,1880.899191,1957.552984,1860.083451,1957.2464,17168141904,238664000000.0,0.07193435919954413,97.46953299999996,-76.34720900000002
2022-08-11,1851.828355,1927.939251,1851.828355,1881.224147,23826986482,229369000000.0,0.10388058753362486,76.11089599999991,-29.3957919999998
2022-08-10,1702.906448,1869.400675,1665.090511,1851.742703,23512477984,225750000000.0,0.10415272639645626,204.310164,-148.83625499999994
2022-08-09,1776.07135,1786.122618,1675.849869,1703.02503,16368619692,207597000000.0,0.07884805508750127,110.2727490000002,73.04631999999992
2022-08-08,1699.693432,1806.886426,1697.408017,1775.516112,16841424404,216410000000.0,0.07782184004436024,109.47840900000006,-75.82267999999999
2022-08-07,1691.777951,1724.789135,1672.908412,1699.350771,10252090340,207104000000.0,0.04950213583513597,51.88072299999999,-7.572819999999865
2022-08-06,1732.661091,1744.326395,1691.658087,1691.658087,11757911705,206143000000.0,0.057037647191512685,52.668308000000025,41.00300399999992
2022-08-05,1607.523935,1732.254584,1606.497049,1732.254584,18546491876,211067000000.0,0.08787016386265972,125.75753499999996,-124.73064900000008
2022-08-04,1618.886721,1658.511619,1585.326536,1608.205823,14467440626,195930000000.0,0.07383984395447353,73.18508300000008,10.68089800000007
2022-08-03,1633.051317,1678.098258,1595.634523,1618.874543,16786218830,197209000000.0,0.08511892880142387,82.46373500000004,14.176774000000023
2022-08-02,1634.645845,1672.629811,1567.851047,1632.945439,20426082309,198901000000.0,0.10269471902604814,104.77876399999991,1.70040599999993
2022-08-01,1681.445563,1700.170903,1613.415966,1635.195792,16191371176,199153000000.0,0.0813011663193625,86.75493699999993,46.24977100000001
2022-07-31,1695.884774,1745.883193,1672.612824,1681.517319,14200735370,204772000000.0,0.06934900948371847,73.27036899999985,14.367455000000064
2022-07-30,1727.061942,1738.016892,1678.108088,1695.9695,15576977870,206509000000.0,0.07543001936961585,59.908804000000146,31.09244200000012
2022-07-29,1725.623916,1759.88404,1662.791111,1727.40693,23249531113,210313000000.0,0.110547284823097,97.09292899999991,-1.7830140000000938
2022-07-28,1636.231991,1774.57644,1604.891007,1725.468189,27231399966,210050000000.0,0.12964246591763864,169.6854330000001,-89.23619799999983
2022-07-27,1443.726819,1636.799493,1423.618848,1636.23271,23007524016,199169000000.0,0.11551759569009233,213.1806449999999,-192.50589100000002
2022-07-26,1445.151105,1445.151105,1362.951713,1441.806793,18238563509,175483000000.0,0.10393350643082236,82.19939199999999,3.3443119999999453
2022-07-25,1599.157277,1605.336911,1445.383422,1445.383422,20585056021,175899000000.0,0.11702770351735939,159.953489,153.7738549999999
2022-07-24,1549.222566,1654.42873,1548.671194,1599.476649,17217849557,194630000000.0,0.08846452015105585,105.75753600000007,-50.25408300000004
2022-07-23,1536.457394,1591.632548,1495.678076,1549.29753,14998811383,188503000000.0,0.07956802482188613,95.95447200000012,-12.84013600000003
2022-07-22,1576.745382,1641.209233,1523.641753,1537.405121,18926100582,187036000000.0,0.10118961366795697,117.56747999999993,39.340261000000055
2022-07-21,1520.374466,1595.761985,1472.185402,1576.749561,20009556587,191801000000.0,0.1043245686258153,123.57658300000003,-56.3750950000001
2022-07-20,1542.954341,1612.645774,1500.803249,1520.200718,22942708340,184901000000.0,0.12408103979967658,111.84252500000002,22.75362300000006
2022-07-19,1578.383896,1607.033114,1501.797521,1542.975274,27753529276,187651000000.0,0.14789971423546905,105.23559300000011,35.40862200000015
2022-07-18,1338.806013,1578.717895,1338.806013,1578.717895,27440420623,191976000000.0,0.14293672450202108,239.9118820000001,-239.9118820000001
2022-07-17,1353.205053,1378.417495,1329.76333,1338.635703,16079711737,162763000000.0,0.09879218088263303,48.65416499999992,14.569349999999986
2022-07-16,1232.791654,1377.944547,1195.606009,1352.626475,18364013796,164446000000.0,0.11167200051080597,182.33853799999997,-119.83482099999992
2022-07-15,1191.674781,1275.778181,1182.90321,1233.129114,17411448225,149902000000.0,0.1161522076089712,92.87497099999996,-41.45433300000013
2022-07-14,1113.515759,1202.953357,1077.405716,1191.526214,16688640823,144828000000.0,0.11523076216615571,125.54764100000011,-78.01045500000009
2022-07-13,1038.186585,1113.587153,1019.220319,1113.587153,18302588147,135338000000.0,0.13523613580073593,94.36683399999993,-75.40056800000002
2022-07-12,1097.259208,1097.259208,1038.135642,1038.191695,12583282453,126163000000.0,0.09973829453167728,59.12356599999998,59.06751299999996
2022-07-11,1168.139029,1169.193825,1095.002789,1097.236515,12064180410,133323000000.0,0.09048836592335906,74.19103600000017,70.90251399999988
2022-07-10,1216.904363,1216.904363,1157.17554,1168.401611,10984558039,141954000000.0,0.07738110964819589,59.72882300000015,48.5027520000001
2022-07-09,1222.306844,1228.76792,1209.377562,1216.978284,8821353104,147839000000.0,0.05966864700112961,19.390358000000106,5.328559999999925
2022-07-08,1237.580368,1262.885769,1200.632216,1222.506194,16315929082,148495000000.0,0.10987527581400047,62.25355300000001,15.074173999999857
2022-07-07,1186.960899,1246.894865,1165.623167,1237.59343,14230795894,150310000000.0,0.09467630825627038,81.27169800000001,-50.63253099999997
2022-07-06,1134.822293,1193.636745,1116.247528,1186.973982,15373536703,144147000000.0,0.10665179783831782,77.38921699999992,-52.15168900000003
2022-07-05,1150.509823,1165.682737,1086.829995,1134.540972,16195518291,137764000000.0,0.11755987261548735,78.85274200000003,15.968851000000086
2022-07-04,1073.794268,1152.943815,1048.396377,1151.059076,13670889311,139754000000.0,0.0978210950026475,104.54743800000006,-77.2648079999999
2022-07-03,1066.467442,1083.418979,1044.005583,1073.766988,8557248150,130355000000.0,0.06564572245023206,39.41339600000015,-7.299546000000191
2022-07-02,1060.121219,1073.052585,1033.962156,1066.512768,9935603640,129460000000.0,0.07674651351768887,39.09042899999986,-6.391548999999941
2022-07-01,1068.316818,1100.223882,1040.150726,1059.767382,17499453625,128626000000.0,0.13604911623621974,60.073155999999926,8.549436000000014
2022-06-30,1099.353092,1103.690473,1009.094852,1067.2988,16350755497,129526000000.0,0.1262353156663527,94.59562100000016,32.05429200000003
2022-06-29,1144.524364,1152.684771,1092.099171,1098.943884,15386286815,133354000000.0,0.11537926732606446,60.585599999999886,45.58048000000008
2022-06-28,1193.253971,1229.739,1141.159619,1144.579274,14023205651,138879000000.0,0.10097427005522794,88.57938100000001,48.67469700000015
2022-06-27,1199.713077,1234.180835,1179.792494,1193.680713,12492225250,144823000000.0,0.08625857253336831,54.388340999999855,6.032364000000143
2022-06-26,1242.987567,1272.13128,1199.406338,1199.831633,12096607824,145556000000.0,0.08310621220698562,72.72494200000006,43.15593399999989
2022-06-25,1226.72468,1246.394253,1184.562036,1243.446923,12481946184,150834000000.0,0.08275286861052548,61.8322169999999,-16.722242999999935
2022-06-24,1143.204659,1238.61698,1134.514057,1226.84475,16981552654,148806000000.0,0.11411873616655242,104.10292299999992,-83.64009099999998
2022-06-23,1051.329285,1146.494202,1050.219614,1143.386686,14657862919,138670000000.0,0.1057032012619889,96.274588,-92.05740100000003
2022-06-22,1125.372902,1126.261661,1049.763325,1051.421903,15010593493,127505000000.0,0.11772552835575076,76.49833600000011,73.95099900000014
2022-06-21,1127.511892,1185.432438,1112.572608,1124.824592,15632089439,136394000000.0,0.11460980276991657,72.8598300000001,2.68730000000005
2022-06-20,1127.656268,1159.985402,1066.113122,1127.642397,19739691429,136723000000.0,0.14437725495344603,93.87228000000005,0.01387099999988095
2022-06-19,993.4006603,1142.340819,943.1163633,1127.656467,21795481981,136711000000.0,0.15942741974676508,199.22445570000002,-134.2558067
2022-06-18,1086.37796,1095.166841,896.1090091,993.6368047,21655406608,120451000000.0,0.17978602591925347,199.0578319,92.74115530000006
2022-06-17,1067.987718,1112.471604,1060.867718,1086.519305,14591486540,131697000000.0,0.11079589163002954,51.6038860000001,-18.531586999999945
2022-06-16,1233.603466,1246.140624,1058.784511,1067.730721,18907671369,129407000000.0,0.14611011281460817,187.35611299999982,165.87274500000012
2022-06-15,1211.365962,1236.627516,1025.684232,1233.206443,37539999450,149447000000.0,0.25119272685299804,210.94328399999995,-21.840480999999954
2022-06-14,1204.555344,1252.471831,1094.701913,1211.662895,33327826525,146822000000.0,0.2269947727520399,157.76991799999996,-7.10755099999983
2022-06-13,1443.835474,1448.738036,1181.948265,1204.582809,45162788786,145949000000.0,0.30944226261228236,266.789771,239.25266499999998
2022-06-12,1530.189695,1539.705034,1436.183921,1445.216594,23465074882,175087000000.0,0.13401951533808906,103.52111300000001,84.97310100000004
2022-06-11,1665.217937,1679.314198,1507.038986,1529.663456,21127089064,185299000000.0,0.11401620658503284,172.275212,135.5544809999999
2022-06-10,1789.68994,1797.607753,1663.433947,1665.042246,18504740451,201678000000.0,0.09175388714187963,134.173806,124.647694
2022-06-09,1793.512807,1827.293139,1779.867545,1789.826045,12013083393,216770000000.0,0.05541856988051852,47.425594000000046,3.6867620000000443
2022-06-08,1814.100654,1830.675998,1770.2312,1793.572311,18041476023,217202000000.0,0.08306312107162918,60.44479799999999,20.528343000000177
2022-06-07,1859.333756,1862.914874,1729.413549,1814.048302,24020076750,219659000000.0,0.10935166212174324,133.50132499999995,45.28545400000007
2022-06-06,1805.636018,1915.030496,1804.990262,1859.289666,16518471852,225115000000.0,0.07337792617995247,110.04023400000005,-53.653647999999976
2022-06-05,1801.819008,1825.859595,1777.13326,1805.204989,8850385937,218544000000.0,0.04049704378523318,48.726334999999835,-3.385981000000129
2022-06-04,1775.220825,1810.299632,1751.533314,1801.609446,8677951273,218087000000.0,0.039791235942536696,58.766317999999956,-26.38862099999983
2022-06-03,1834.135021,1840.058834,1746.50976,1775.07862,14878001811,214853000000.0,0.06924735428874626,93.54907400000002,59.05640100000005
2022-06-02,1822.412116,1845.314017,1789.664127,1834.15057,17065041354,221980000000.0,0.07687648145778898,55.649889999999914,-11.738454000000047
2022-06-01,1942.050618,1965.166582,1776.053212,1823.569357,21037797760,220675000000.0,0.09533385186360031,189.11337000000003,118.4812609999999
2022-05-31,1996.408054,2005.490985,1932.35208,1942.327998,18363115560,235022000000.0,0.07813360264145484,73.13890500000002,54.08005600000001
2022-05-30,1811.886042,2005.210842,1804.45601,1996.441284,19580808705,241544000000.0,0.08106518358973934,200.75483199999985,-184.5552419999999
2022-05-29,1792.184445,1818.776665,1765.937323,1812.030959,10642556101,219209000000.0,0.048549813652724115,52.83934199999999,-19.846513999999843
2022-05-28,1762.48216,1800.470834,1724.635946,1792.416156,12897702711,216813000000.0,0.059487681601195504,75.83488799999986,-29.93399599999998
2022-05-27,1802.543865,1814.656532,1721.264749,1724.922864,25470760032,208627000000.0,0.12208755353813265,93.39178300000003,77.6210010000002
2022-05-26,1945.03336,1962.171083,1759.199581,1803.913292,23458681818,218157000000.0,0.10753119000536311,202.97150199999987,141.12006799999995
2022-05-25,1978.677042,2014.369526,1943.938546,1944.827845,13364545730,235174000000.0,0.056828330215074795,70.43097999999986,33.849197000000004
2022-05-24,1972.390871,1991.535499,1920.688158,1978.982754,13057109007,239279000000.0,0.054568553893154015,70.84734100000014,-6.591883000000053
2022-05-23,2042.344786,2080.333377,1964.386581,1972.181889,16434529708,238431000000.0,0.06892782275794675,115.94679599999995,70.16289700000016
2022-05-22,1974.670604,2047.191436,1966.03878,2043.170126,10941123403,246987000000.0,0.04429837765955293,81.15265599999998,-68.49952200000007
2022-05-21,1961.017996,1985.395961,1944.265107,1974.518367,8546822406,238663000000.0,0.035811258577994914,41.130854,-13.50037099999986
2022-05-20,2018.00013,2054.796005,1926.676796,1961.31565,15892482289,237042000000.0,0.06704500590190768,128.11920900000018,56.684479999999894
2022-05-19,1916.149514,2028.38815,1907.020505,2018.336171,18734247914,243907000000.0,0.07680898011947176,121.36764500000004,-102.18665699999997
2022-05-18,2090.459886,2102.326655,1916.656106,1916.656106,17740965589,231595000000.0,0.076603405034651,185.67054899999994,173.8037800000002
2022-05-17,2022.882354,2113.059899,2015.971523,2090.409246,18509929297,252562000000.0,0.07328865505103697,97.08837599999993,-67.52689200000009
2022-05-16,2145.836807,2145.836807,1988.811731,2022.725934,21459552191,244358000000.0,0.08782013353767833,157.02507600000013,123.11087300000008
2022-05-15,2056.183222,2147.194428,2008.162742,2145.706666,14846088335,259186000000.0,0.05727966917580425,139.0316859999998,-89.52344399999993
2022-05-14,2014.280666,2063.42993,1956.572948,2056.273915,15457044616,248356000000.0,0.062237451948010114,106.85698199999979,-41.993249000000105
2022-05-13,1960.122547,2139.713315,1941.975931,2014.418234,24816096567,243275000000.0,0.10200841256602611,197.73738400000002,-54.295687000000044
2022-05-12,2072.504578,2170.45797,1748.303063,1961.701583,42463486402,236882000000.0,0.1792600805548754,422.15490699999987,110.80299500000001
2022-05-11,2342.754252,2441.079463,2018.855613,2072.108679,45743399154,250187000000.0,0.18283683466367157,422.2238500000001,270.64557300000024
2022-05-10,2242.650345,2450.760236,2206.756938,2343.510888,38202099639,282925000000.0,0.13502553552708316,244.0032980000001,-100.86054299999978
2022-05-09,2518.508381,2528.258172,2238.062657,2245.430532,36333567678,271054000000.0,0.13404549528138304,290.1955149999999,273.07784900000024
2022-05-08,2636.121783,2638.830508,2498.430059,2517.459986,20802269935,303859000000.0,0.06846027247835344,140.4004490000002,118.6617970000002
2022-05-07,2694.991846,2696.652799,2599.523387,2636.092958,13369276367,318143000000.0,0.04202285251286371,97.12941199999977,58.898887999999715
2022-05-06,2748.931577,2754.837684,2645.335225,2694.979684,21027599270,325214000000.0,0.06465773081724649,109.50245900000027,53.95189299999993
2022-05-05,2940.226647,2948.960578,2704.916175,2749.213042,22642925048,331722000000.0,0.06825873788292607,244.04440300000033,191.0136050000001
2022-05-04,2783.13121,2956.686888,2779.273623,2940.644827,18186749944,354782000000.0,0.05126176058537355,177.41326500000014,-157.51361700000007
2022-05-03,2857.152298,2859.193402,2762.118552,2783.476209,13026093219,335783000000.0,0.03879318851460616,97.07484999999997,73.67608900000005
2022-05-02,2827.613996,2874.146092,2785.522988,2857.410518,18609741545,344664000000.0,0.05399386517013671,88.62310399999978,-29.796522000000095
2022-05-01,2729.994199,2838.704254,2728.07896,2827.756144,15332730152,341050000000.0,0.04495742604310218,110.6252940000004,-97.76194499999974
2022-04-30,2815.53342,2836.827547,2727.406338,2730.186822,13520941867,329246000000.0,0.04106638157183383,109.42120900000009,85.34659800000009
2022-04-29,2936.776539,2943.445709,2782.435387,2815.601897,18771041399,339508000000.0,0.05528895165651472,161.0103220000001,121.17464199999995
2022-04-28,2888.849789,2973.13494,2861.821464,2936.941016,18443524633,354100000000.0,0.05208563861338605,111.31347599999981,-48.091227000000345
2022-04-27,2808.646089,2911.87747,2802.273551,2888.929765,17419284041,348273000000.0,0.05001617708234632,109.60391899999968,-80.28367600000001
2022-04-26,3008.946343,3026.41504,2786.253059,2808.298332,19052045399,338515000000.0,0.056281244255055166,240.16198099999974,200.64801100000022
2022-04-25,2922.990187,3018.41547,2804.507104,3009.393546,22332690614,362715000000.0,0.061570904467695024,213.90836600000011,-86.40335899999991
2022-04-24,2937.347167,2961.88214,2922.128636,2922.732643,9696829579,352231000000.0,0.02752974490888082,39.75350400000025,14.614524000000074
2022-04-23,2964.80231,2975.322701,2926.740272,2938.113993,9116955609,354042000000.0,0.025751056679715965,48.58242900000005,26.688317000000097
2022-04-22,2986.938727,3024.85454,2942.358746,2964.835613,16782795477,357226000000.0,0.04698089018436508,82.49579399999993,22.103114000000005
2022-04-21,3077.82937,3173.451404,2962.410298,2987.480691,20783591093,359914000000.0,0.05774599235650739,211.04110600000013,90.34867899999972
2022-04-20,3103.934976,3157.885713,3045.288319,3077.745833,15547362265,370748000000.0,0.041935121066061044,112.59739400000035,26.18914300000006
2022-04-19,3057.570261,3125.084346,3035.535092,3104.106521,14156035096,373882000000.0,0.03786230708084369,89.54925400000002,-46.53626000000031
2022-04-18,2993.483809,3062.520906,2893.912796,3057.606716,18629381299,368240000000.0,0.05059032505702803,168.60811000000012,-64.12290699999994
2022-04-17,3061.881928,3075.77593,2989.043993,2993.403282,10463091281,360467000000.0,0.029026488641123876,86.73193700000002,68.47864599999957
2022-04-16,3041.123199,3074.88691,3016.421096,3062.310381,8766710365,368724000000.0,0.023775806199216758,58.46581400000014,-21.187181999999666
2022-04-15,3020.134531,3044.287441,3001.123262,3040.916564,11256651536,366107000000.0,0.030746889668867298,43.164178999999876,-20.782032999999956
2022-04-14,3117.821745,3139.928657,2988.435308,3019.90951,15821419931,363537000000.0,0.04352079686799418,151.49334899999985,97.91223500000024
2022-04-13,3029.877916,3123.575383,3006.481666,3118.344282,16088473629,375345000000.0,0.04286316223474403,117.09371699999974,-88.46636600000011
2022-04-12,2981.420694,3077.452656,2957.872412,3030.376456,20235707410,364716000000.0,0.05548346497000406,119.58024399999977,-48.95576200000005
2022-04-11,3209.576993,3214.461863,2962.75648,2981.052314,21891804831,358739000000.0,0.06102432361967893,251.70538299999998,228.5246790000001
2022-04-10,3261.291417,3303.003095,3211.866884,3211.866884,10427054790,386472000000.0,0.026980104095510153,91.136211,49.42453299999988
2022-04-09,3191.976016,3261.963103,3187.469209,3261.916171,9908112156,392450000000.0,0.025246814004331763,74.49389400000018,-69.94015499999978
2022-04-08,3233.272402,3301.607533,3179.142428,3192.074044,17557050669,384004000000.0,0.04572100985666816,122.46510499999977,41.1983580000001
2022-04-07,3172.197361,3263.474558,3155.580992,3233.274707,16745496605,388917000000.0,0.043056736025938694,107.89356599999974,-61.077346000000034
2022-04-06,3411.672097,3411.672097,3171.204968,3171.69201,25632563639,381467000000.0,0.06719470790133877,240.4671290000001,239.9800869999999
2022-04-05,3521.239783,3546.706857,3410.547512,3411.792509,16681503199,410298000000.0,0.040657042439885153,136.15934500000003,109.4472740000001
2022-04-04,3522.364931,3535.148077,3422.00103,3521.241137,18209969743,423413000000.0,0.04300758300524547,113.14704699999993,1.123794000000089
2022-04-03,3444.810663,3573.960243,3421.259779,3522.8334,15333808649,423557000000.0,0.03620246778827879,152.700464,-78.02273699999978
2022-04-02,3449.788662,3521.284678,3442.00016,3445.059371,23571556215,414160000000.0,0.05691413032402936,79.28451799999993,4.729291000000103
2022-04-01,3282.576168,3467.555908,3223.891304,3449.55213,20982988937,414654000000.0,0.050603609122304376,243.6646039999996,-166.97596199999998
2022-03-31,3385.289359,3435.12842,3272.934663,3281.642878,17685495686,394426000000.0,0.04483856461288049,162.193757,103.64648099999977
2022-03-30,3401.526217,3435.286169,3349.237053,3385.157897,15302506131,406822000000.0,0.03761474583724577,86.04911600000014,16.36832000000004
2022-03-29,3335.021154,3470.186304,3335.021154,3401.987738,19533323636,408798000000.0,0.04778233659655869,135.1651499999998,-66.96658399999978
2022-03-28,3292.322394,3424.019265,3279.027176,3336.634572,20620450770,400900000000.0,0.051435397281117484,144.99208899999985,-44.31217800000013
2022-03-27,3143.795603,3291.577586,3129.997758,3291.577586,13431866834,395442000000.0,0.03396671783472671,161.5798279999999,-147.78198299999985
2022-03-26,3106.405395,3146.825409,3091.825351,3143.179066,8876420740,377571000000.0,0.023509275712382573,55.00005800000008,-36.77367099999992
2022-03-25,3108.449036,3183.957967,3087.49083,3106.67128,17030503831,373144000000.0,0.04564056726357653,96.46713699999964,1.777755999999954
2022-03-24,3031.060826,3118.387774,3012.326627,3108.06191,18070503166,373269000000.0,0.04841147581502884,106.06114699999989,-77.00108399999999
2022-03-23,2973.14505,3036.752161,2933.306734,3031.067025,16008767658,363981000000.0,0.04398242671458125,103.44542700000011,-57.92197499999975
2022-03-22,2897.774098,3040.382765,2892.544501,2973.131131,16830539230,356983000000.0,0.04714661266783012,147.83826399999998,-75.35703300000023
2022-03-21,2860.103182,2954.556675,2838.250478,2897.97668,15206116098,347921000000.0,0.04370565760043228,116.30619699999988,-37.87349800000038
2022-03-20,2946.547655,2956.965463,2826.107381,2860.45913,12684727326,343378000000.0,0.03694100182888828,130.8580820000002,86.08852499999966
2022-03-19,2944.721744,2979.986957,2910.802203,2946.257139,11576463120,353638000000.0,0.032735348350573186,69.18475399999988,-1.5353949999998804
2022-03-18,2814.43467,2973.616137,2774.855636,2945.343025,15830879093,353488000000.0,0.04478477089179831,198.7605010000002,-130.90835500000003
2022-03-17,2771.964019,2826.160578,2751.560725,2814.854434,12685265194,337789000000.0,0.037553813753556216,74.59985300000017,-42.89041499999985
2022-03-16,2620.028485,2781.307231,2610.764508,2772.055618,17915109769,332616000000.0,0.05386123869266662,170.54272299999957,-152.02713300000005
2022-03-15,2590.668934,2662.329533,2515.765983,2620.149625,12861105614,314353000000.0,0.04091294059226411,146.5635500000003,-29.480691000000206
2022-03-14,2518.486311,2604.034434,2505.299226,2590.696051,11244398839,310785000000.0,0.03618063561304439,98.73520800000006,-72.20973999999978
2022-03-13,2573.487982,2594.54969,2503.885178,2518.944631,8632000379,302143000000.0,0.028569254885931497,90.66451199999983,54.54335100000026
2022-03-12,2559.660726,2606.438613,2559.126906,2574.754205,6532996574,308803000000.0,0.02115587145850267,47.31170699999984,-15.093479000000116
2022-03-11,2608.271175,2664.558685,2534.68817,2559.563044,12382419582,306946000000.0,0.04034071003368671,129.87051500000007,48.70813099999987
2022-03-10,2729.116551,2729.116551,2566.193147,2608.048498,13292477213,312725000000.0,0.04250532324886082,162.92340400000012,121.06805299999996
2022-03-09,2577.165363,2761.796469,2573.655189,2729.783504,14173665398,327285000000.0,0.04330679804451777,188.14127999999982,-152.61814099999992
2022-03-08,2497.721431,2618.16612,2489.755244,2576.747612,13922922903,308902000000.0,0.045072297696356775,128.41087599999992,-79.02618100000018
2022-03-07,2555.297578,2639.943219,2455.593727,2497.77132,14594098731,299400000000.0,0.048744484739478955,184.34949200000028,57.526258000000325
2022-03-06,2664.943597,2673.637166,2555.037441,2555.037441,8872976607,306229000000.0,0.028974971694385575,118.59972500000003,109.90615600000001
2022-03-05,2618.473533,2679.102464,2596.990006,2664.831174,8072368396,319353000000.0,0.0252772586949238,82.11245800000006,-46.35764100000006
2022-03-04,2834.987403,2835.176317,2587.748176,2617.156028,14496939024,313604000000.0,0.04622689450389664,247.42814099999987,217.8313750000002
2022-03-03,2950.156662,2964.673394,2797.3193,2834.469105,13091199728,339605000000.0,0.038548312680908706,167.3540939999998,115.68755699999974
2022-03-02,2972.471971,3026.86828,2919.943099,2950.118501,16636517503,353422000000.0,0.0470726709231457,106.92518100000007,22.353470000000016
2022-03-01,2919.775878,3029.65156,2868.938999,2972.485066,18757425786,356061000000.0,0.0526803715823974,160.71256099999982,-52.70918800000027
2022-02-28,2621.17215,2929.180525,2586.388112,2919.201229,19266124733,349639000000.0,0.05510290537668853,342.7924130000001,-298.0290789999999
2022-02-27,2780.504382,2831.125543,2581.615662,2621.801794,16150857254,313983000000.0,0.05143863602169544,249.50988099999995,158.7025880000001
2022-02-26,2764.989507,2849.423985,2745.009071,2781.111904,11724648351,333024000000.0,0.03520661679338426,104.41491399999995,-16.122397000000092
2022-02-25,2598.436291,2821.972435,2579.207982,2764.535656,17208902048,331002000000.0,0.05199032648745325,242.76445300000023,-166.09936500000003
2022-02-24,2588.166183,2689.047638,2308.914731,2598.06716,29312342666,311035000000.0,0.09424129974440175,380.13290700000016,-9.900977000000239
2022-02-23,2639.44701,2741.368439,2587.412955,2590.359621,13382637240,310077000000.0,0.04315907739045463,153.95548400000007,49.0873889999998
2022-02-22,2572.898567,2648.916694,2510.678705,2639.299263,16360200507,315899000000.0,0.05178933933630686,138.2379890000002,-66.4006959999997
2022-02-21,2627.665451,2752.458514,2568.254454,2573.816226,18646392740,308027000000.0,0.06053492953539787,184.20406000000003,53.84922499999993
2022-02-20,2763.756658,2763.756658,2585.946398,2628.648543,11641437834,314554000000.0,0.03700934603915385,177.81025999999974,135.108115
2022-02-19,2784.872899,2826.34791,2707.378455,2763.701214,9774183169,330677000000.0,0.029558097989881366,118.96945499999993,21.171684999999798
2022-02-18,2884.340648,2937.308674,2761.643245,2785.727491,15748173433,333274000000.0,0.0472529313207751,175.66542899999968,98.61315699999977
2022-02-17,3126.8585,3154.61527,2861.852063,2881.482038,15860206214,344691000000.0,0.046012823700067595,292.76320699999997,245.37646199999972
2022-02-16,3180.446804,3181.616886,3055.168205,3127.830117,12352406833,374118000000.0,0.03301740849945739,126.44868099999985,52.616687000000184
2022-02-15,2933.729103,3185.520701,2917.857288,3179.877076,13921257873,380300000000.0,0.03660598967394162,267.66341299999976,-246.1479730000001
2022-02-14,2880.187676,2957.963729,2840.257514,2933.479036,12164552172,350792000000.0,0.03467739336130812,117.70621500000016,-53.29136000000017
2022-02-13,2916.78947,2947.776596,2845.397613,2883.463488,9054963563,344772000000.0,0.026263628029538362,102.37898300000006,33.325982000000295
2022-02-12,2927.386411,2980.079423,2870.177012,2917.362682,11254355757,348786000000.0,0.032267223331785104,109.90241100000003,10.023729000000003
2022-02-11,3077.413063,3127.450728,2888.707869,2927.383633,16043881065,349944000000.0,0.04584699570502709,238.74285899999995,150.02943000000005
2022-02-10,3240.113144,3271.316154,3070.378104,3077.482239,18629485080,367845000000.0,0.050644932186111,200.9380500000002,162.63090499999998
2022-02-09,3121.182543,3263.155715,3063.160198,3239.457115,13951308490,387162000000.0,0.03603480840061783,199.99551699999984,-118.27457200000026
2022-02-08,3143.008465,3219.472605,3038.377827,3122.608569,17136080906,373154000000.0,0.045922275805699526,181.09477800000013,20.3998959999999
2022-02-07,3057.421998,3182.52844,3002.927079,3142.470615,15197063785,375486000000.0,0.040473050353408646,179.601361,-85.04861700000038
2022-02-06,3014.959756,3061.261152,2965.42995,3057.476124,9466018022,365288000000.0,0.025913848858982503,95.83120199999985,-42.5163679999996
